Timestamp,NT:/Pose/.type,NT:/Pose/robotPose,NT:/Pose/robotPose/0,NT:/Pose/robotPose/1,NT:/Pose/robotPose/2,NT:/Pose/robotPose/length
151.021795,"Field2d",[12.84555261327701; 2.840329436678149; 0.29255889838956495],12.84555261327701,2.840329436678149,0.29255889838956495,3
151.026459,"Field2d",[12.845517165133332; 2.840318197932876; 0.29255889838956495],12.845517165133332,2.840318197932876,0.29255889838956495,3
151.029917,"Field2d",[12.84549834852241; 2.840312152458481; 0.29255889838956495],12.84549834852241,2.840312152458481,0.29255889838956495,3
151.034744,"Field2d",[12.845583536810551; 2.840339027683057; 0.29255889838956495],12.845583536810551,2.840339027683057,0.29255889838956495,3
151.037442,"Field2d",[12.881008705199566; 2.819074094185512; 0.292558898389565],12.881008705199566,2.819074094185512,0.292558898389565,3
151.042156,"Field2d",[12.880931657075532; 2.8191190138197175; 0.292558898389565],12.880931657075532,2.8191190138197175,0.292558898389565,3
151.045589,"Field2d",[12.880908681660916; 2.8191322621466646; 0.292558898389565],12.880908681660916,2.8191322621466646,0.292558898389565,3
151.04987,"Field2d",[12.88052244128528; 2.8193614181781848; 0.29178827430193216],12.88052244128528,2.8193614181781848,0.29178827430193216,3
151.052968,"Field2d",[12.880558952590823; 2.8193396932183648; 0.2917874625192706],12.880558952590823,2.8193396932183648,0.2917874625192706,3
151.057456,"Field2d",[12.888043747554237; 2.7132612118393973; 0.2917836355440064],12.888043747554237,2.7132612118393973,0.2917836355440064,3
151.060963,"Field2d",[12.888018144189292; 2.713673627976512; 0.29178668939297336],12.888018144189292,2.713673627976512,0.29178668939297336,3
151.065633,"Field2d",[12.88804414868934; 2.7133008003915458; 0.29178394479453196],12.88804414868934,2.7133008003915458,0.29178394479453196,3
151.068939,"Field2d",[12.888006594321094; 2.7138272428721897; 0.2921312460216473],12.888006594321094,2.7138272428721897,0.2921312460216473,3
151.074042,"Field2d",[12.887999813596549; 2.713924840665402; 0.2921309195905345],12.887999813596549,2.713924840665402,0.2921309195905345,3
151.077114,"Field2d",[12.748364177729265; 2.962556580786998; 0.29213078214584065],12.748364177729265,2.962556580786998,0.29213078214584065,3
151.082423,"Field2d",[12.748787557506146; 2.961832259896139; 0.29212975131076113],12.748787557506146,2.961832259896139,0.29212975131076113,3
151.085252,"Field2d",[12.747561490174085; 2.964222322661638; 0.2921330328024647],12.747561490174085,2.964222322661638,0.2921330328024647,3
151.089211,"Field2d",[12.747437967135369; 2.964456785607497; 0.2921755852249802],12.747437967135369,2.964456785607497,0.2921755852249802,3
151.093157,"Field2d",[12.748508075337606; 2.962643558855379; 0.29217548364136353],12.748508075337606,2.962643558855379,0.29217548364136353,3
151.097625,"Field2d",[13.208414020432075; 2.535774495261809; 0.292175562044826],13.208414020432075,2.535774495261809,0.292175562044826,3
151.101685,"Field2d",[13.20735885432572; 2.5368153754000238; 0.2921755293199036],13.20735885432572,2.5368153754000238,0.2921755293199036,3
151.105569,"Field2d",[13.207419473871466; 2.536755917105478; 0.29217553204698],13.207419473871466,2.536755917105478,0.29217553204698,3
